12043a3306d90eacdc0c16e5e6f1063a		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.65	Ecdysozoa incertae sedis	order	0.65	Ecdysozoa incertae sedis	family	0.65	Ecdysozoa incertae sedis	genus	0.65
4005bc43ff4fd0829e57eddbeb89cbdf		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.71	Ecdysozoa incertae sedis	order	0.71	Ecdysozoa incertae sedis	family	0.71	Ecdysozoa incertae sedis	genus	0.71
ca340171b7614338b376e1e78ade653e		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.75	Ecdysozoa incertae sedis	order	0.75	Ecdysozoa incertae sedis	family	0.75	Ecdysozoa incertae sedis	genus	0.75
3f917a8a551ee412dbe07c4503da2c93		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.76	Ecdysozoa incertae sedis	order	0.76	Ecdysozoa incertae sedis	family	0.76	Ecdysozoa incertae sedis	genus	0.76
134c71bc25df836c5b67fa10cfed9698		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.79	Ecdysozoa incertae sedis	order	0.79	Ecdysozoa incertae sedis	family	0.79	Ecdysozoa incertae sedis	genus	0.79
37a2e16a767f5dae6fbf2a5e9b9151fe		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.76	Ecdysozoa incertae sedis	order	0.76	Ecdysozoa incertae sedis	family	0.76	Ecdysozoa incertae sedis	genus	0.76
08c0147667700fa555e9f8c8dba8b727		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.8	Ecdysozoa incertae sedis	order	0.8	Ecdysozoa incertae sedis	family	0.8	Ecdysozoa incertae sedis	genus	0.8
782ea4641fffa4dfedc71009ae4c5007		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.81	Ecdysozoa incertae sedis	order	0.81	Ecdysozoa incertae sedis	family	0.81	Ecdysozoa incertae sedis	genus	0.81
db247434e4c52dfc67d6d0025fb7f801		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.79	Ecdysozoa incertae sedis	order	0.79	Ecdysozoa incertae sedis	family	0.79	Ecdysozoa incertae sedis	genus	0.79
fa3c849b3d71a5be91a2711ce3278a72		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.76	Ecdysozoa incertae sedis	order	0.76	Ecdysozoa incertae sedis	family	0.76	Ecdysozoa incertae sedis	genus	0.76
6308d043a83508a24fc9f667878218bb		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.76	Ecdysozoa incertae sedis	order	0.76	Ecdysozoa incertae sedis	family	0.76	Ecdysozoa incertae sedis	genus	0.76
b71fea9cb2586312c31f0f52059f1dda		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.8	Ecdysozoa incertae sedis	order	0.8	Ecdysozoa incertae sedis	family	0.8	Ecdysozoa incertae sedis	genus	0.8
e243402510a9736e8154e9c008e9e7be		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.78	Ecdysozoa incertae sedis	order	0.78	Ecdysozoa incertae sedis	family	0.78	Ecdysozoa incertae sedis	genus	0.78
c4e14ba6557d251c2fd2c6792790a7a9		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.57	Ecdysozoa incertae sedis	order	0.57	Ecdysozoa incertae sedis	family	0.57	Ecdysozoa incertae sedis	genus	0.57
5426aa94922c42f74de0bb62fea0336b		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.61	Ecdysozoa incertae sedis	order	0.61	Ecdysozoa incertae sedis	family	0.61	Ecdysozoa incertae sedis	genus	0.61
66c83a1721d099ce6d819737b1097ced		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.56	Ecdysozoa incertae sedis	order	0.56	Ecdysozoa incertae sedis	family	0.56	Ecdysozoa incertae sedis	genus	0.56
922a010fe3371c8a3f720a077bfbbb32		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.57	Ecdysozoa incertae sedis	order	0.57	Ecdysozoa incertae sedis	family	0.57	Ecdysozoa incertae sedis	genus	0.57
ebf95c9ca014a5efa18e1909812c078d		Animalia	domain	0.87	Metazoa	phylum	0.87	Ecdysozoa	class	0.45	Ecdysozoa incertae sedis	order	0.45	Ecdysozoa incertae sedis	family	0.45	Ecdysozoa incertae sedis	genus	0.45
aff6a8798c5defec4a24447ca93d8000		Animalia	domain	0.95	Metazoa	phylum	0.95	Platyhelminthes	class	0.48	Platyhelminthes incertae sedis	order	0.48	Platyhelminthes incertae sedis	family	0.48	Platyhelminthes incertae sedis	genus	0.48
6d8c2262b22972eed979701534f97aec		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.99	Agaricales	order	0.92	Tricholomataceae	family	0.79	Melanomphalia	genus	0.45
cf4709abdddae24a16e5547526c77314		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.99	Agaricales	order	0.92	Tricholomataceae	family	0.79	Melanomphalia	genus	0.45
3d41833e30caa9cc6fc4fb5e1606834c		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.99	Agaricales	order	0.92	Tricholomataceae	family	0.77	Melanomphalia	genus	0.37
ee912312af773bdfbbe9025f57f99841		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.82	Ecdysozoa incertae sedis	order	0.82	Ecdysozoa incertae sedis	family	0.82	Ecdysozoa incertae sedis	genus	0.82
470647f3c289331534d4fe172bba9364		Animalia	domain	0.99	Metazoa	phylum	0.99	Ecdysozoa	class	0.72	Ecdysozoa incertae sedis	order	0.72	Ecdysozoa incertae sedis	family	0.72	Ecdysozoa incertae sedis	genus	0.72
012aee53620be4cc8a854b7935d44d0b		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	1.0	Ecdysozoa incertae sedis	order	1.0	Ecdysozoa incertae sedis	family	1.0	Ecdysozoa incertae sedis	genus	1.0
5094e23611594c8cc5c958861b1a8e23		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	1.0	Ecdysozoa incertae sedis	order	1.0	Ecdysozoa incertae sedis	family	1.0	Ecdysozoa incertae sedis	genus	1.0
e95842edf9d4be0e732ea9516fe062b2		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	1.0	Ecdysozoa incertae sedis	order	1.0	Ecdysozoa incertae sedis	family	1.0	Ecdysozoa incertae sedis	genus	1.0
7078aa465dc6254aabbbcef034f8a6d9		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	1.0	Ecdysozoa incertae sedis	order	1.0	Ecdysozoa incertae sedis	family	1.0	Ecdysozoa incertae sedis	genus	1.0
7e76a61a248eb158ba8ea3fd24485538		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	1.0	Ecdysozoa incertae sedis	order	1.0	Ecdysozoa incertae sedis	family	1.0	Ecdysozoa incertae sedis	genus	1.0
88e016f6d645c9d32624c017ce74fe62		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.94	Ecdysozoa incertae sedis	order	0.94	Ecdysozoa incertae sedis	family	0.94	Ecdysozoa incertae sedis	genus	0.94
3ddcf500c61a11a542de8e604a1365c0		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.94	Ecdysozoa incertae sedis	order	0.94	Ecdysozoa incertae sedis	family	0.94	Ecdysozoa incertae sedis	genus	0.94
8f20bb18b1f6c8ed6ce68670aa140711		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.89	Ecdysozoa incertae sedis	order	0.89	Ecdysozoa incertae sedis	family	0.89	Ecdysozoa incertae sedis	genus	0.89
4c658f11039efb82851748c8f4c4d84b		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.94	Ecdysozoa incertae sedis	order	0.94	Ecdysozoa incertae sedis	family	0.94	Ecdysozoa incertae sedis	genus	0.94
aa68acb36db3d6f852a0674bd270fa2e		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.95	Ecdysozoa incertae sedis	order	0.95	Ecdysozoa incertae sedis	family	0.95	Ecdysozoa incertae sedis	genus	0.95
795662c1aa434920225ae39d07e709cf		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.95	Ecdysozoa incertae sedis	order	0.95	Ecdysozoa incertae sedis	family	0.95	Ecdysozoa incertae sedis	genus	0.95
1f2172ff43dcf62ff2d2834ac87ca010		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.91	Ecdysozoa incertae sedis	order	0.91	Ecdysozoa incertae sedis	family	0.91	Ecdysozoa incertae sedis	genus	0.91
6bb88d66dde4fa5c343d2c86a7dc2d94		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.88	Ecdysozoa incertae sedis	order	0.88	Ecdysozoa incertae sedis	family	0.88	Ecdysozoa incertae sedis	genus	0.88
328160d0d12b4144570b8c64b686e29e		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.89	Ecdysozoa incertae sedis	order	0.89	Ecdysozoa incertae sedis	family	0.89	Ecdysozoa incertae sedis	genus	0.89
6ad11f873520ba07c6f5fc671e76ea20		Animalia	domain	0.86	Metazoa	phylum	0.86	Ecdysozoa	class	0.51	Ecdysozoa incertae sedis	order	0.51	Ecdysozoa incertae sedis	family	0.51	Ecdysozoa incertae sedis	genus	0.51
c26db84701726ee3b4e22f3dbf2ea32f		Animalia	domain	0.85	Metazoa	phylum	0.85	Ecdysozoa	class	0.54	Ecdysozoa incertae sedis	order	0.54	Ecdysozoa incertae sedis	family	0.54	Ecdysozoa incertae sedis	genus	0.54
a8487cfb21945a495adc9e0494e1dc69		Animalia	domain	0.85	Metazoa	phylum	0.85	Ecdysozoa	class	0.52	Ecdysozoa incertae sedis	order	0.52	Ecdysozoa incertae sedis	family	0.52	Ecdysozoa incertae sedis	genus	0.52
ca765fa2f328d1172b60682276a1cdf3		Animalia	domain	0.83	Metazoa	phylum	0.83	Ecdysozoa	class	0.54	Ecdysozoa incertae sedis	order	0.54	Ecdysozoa incertae sedis	family	0.54	Ecdysozoa incertae sedis	genus	0.54
43bfb5077f3cfaf8b53cfb8a5ed37aab		Animalia	domain	0.83	Metazoa	phylum	0.83	Ecdysozoa	class	0.53	Ecdysozoa incertae sedis	order	0.53	Ecdysozoa incertae sedis	family	0.53	Ecdysozoa incertae sedis	genus	0.53
572d1d09026976e5e5bd93f98ec7d88d		Animalia	domain	0.85	Metazoa	phylum	0.85	Platyhelminthes	class	0.52	Platyhelminthes incertae sedis	order	0.52	Platyhelminthes incertae sedis	family	0.52	Platyhelminthes incertae sedis	genus	0.52
6e42a4fb947293812ea811a771b81861		Animalia	domain	0.86	Metazoa	phylum	0.86	Ecdysozoa	class	0.43	Ecdysozoa incertae sedis	order	0.43	Ecdysozoa incertae sedis	family	0.43	Ecdysozoa incertae sedis	genus	0.43
43dcee49483d3810b1d9b0fb4372f779		Animalia	domain	0.9	Metazoa	phylum	0.9	Ecdysozoa	class	0.4	Ecdysozoa incertae sedis	order	0.4	Ecdysozoa incertae sedis	family	0.4	Ecdysozoa incertae sedis	genus	0.4
8ddb1b90b819e081929696ee2888ce33		Animalia	domain	0.77	Metazoa	phylum	0.77	Ecdysozoa	class	0.38	Ecdysozoa incertae sedis	order	0.38	Ecdysozoa incertae sedis	family	0.38	Ecdysozoa incertae sedis	genus	0.38
4a752aa223bc882da831bd6d0d4cbb14		Animalia	domain	0.95	Metazoa	phylum	0.95	Ecdysozoa	class	0.75	Ecdysozoa incertae sedis	order	0.75	Ecdysozoa incertae sedis	family	0.75	Ecdysozoa incertae sedis	genus	0.75
763314509149acc6808dec08097c26a6		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.88	Ecdysozoa incertae sedis	order	0.88	Ecdysozoa incertae sedis	family	0.88	Ecdysozoa incertae sedis	genus	0.88
b88416d348ddebcf55e90330a85318ae		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.76	Ecdysozoa incertae sedis	order	0.76	Ecdysozoa incertae sedis	family	0.76	Ecdysozoa incertae sedis	genus	0.76
e0b688368721931e16a42c4c468c2daf		Fungi	domain	1.0	Basidiomycota	phylum	0.93	Agaricomycetes	class	0.93	Sebacinales	order	0.76	Sebacinaceae	family	0.7	Piriformospora	genus	0.69
f305e5ccf6ea842cb47d655acb816b72		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.48	Ecdysozoa incertae sedis	order	0.48	Ecdysozoa incertae sedis	family	0.48	Ecdysozoa incertae sedis	genus	0.48
800a9b64b40bee06dbffc0b06234d965		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.47	Ecdysozoa incertae sedis	order	0.47	Ecdysozoa incertae sedis	family	0.47	Ecdysozoa incertae sedis	genus	0.47
410f253e00cdcaaff443b13960d4ddae		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.55	Ecdysozoa incertae sedis	order	0.55	Ecdysozoa incertae sedis	family	0.55	Ecdysozoa incertae sedis	genus	0.55
58253a4ff24593e37ed9620050f32937		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.55	Ecdysozoa incertae sedis	order	0.55	Ecdysozoa incertae sedis	family	0.55	Ecdysozoa incertae sedis	genus	0.55
9916b289f6602fbc7f7728d04caabf4e		Animalia	domain	0.95	Metazoa	phylum	0.95	Ecdysozoa	class	0.51	Ecdysozoa incertae sedis	order	0.51	Ecdysozoa incertae sedis	family	0.51	Ecdysozoa incertae sedis	genus	0.51
3900d2ccd0f0ca2fea35e0a4a4317798		Animalia	domain	0.94	Metazoa	phylum	0.94	Ecdysozoa	class	0.71	Ecdysozoa incertae sedis	order	0.71	Ecdysozoa incertae sedis	family	0.71	Ecdysozoa incertae sedis	genus	0.71
db3dba2ade4941394f343408c87ac30d		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.66	Ecdysozoa incertae sedis	order	0.66	Ecdysozoa incertae sedis	family	0.66	Ecdysozoa incertae sedis	genus	0.66
b8c02b31e7c34cbb4ef49f1ff247606c		Animalia	domain	1.0	Metazoa	phylum	1.0	Lophotrochozoa	class	0.53	Lophotrochozoa incertae sedis	order	0.53	Lophotrochozoa incertae sedis	family	0.53	Lophotrochozoa incertae sedis	genus	0.53
a34c8c766e624c77d6012cd5288a2587		Animalia	domain	1.0	Metazoa	phylum	1.0	Platyhelminthes	class	0.44	Platyhelminthes incertae sedis	order	0.44	Platyhelminthes incertae sedis	family	0.44	Platyhelminthes incertae sedis	genus	0.44
e62c42bafb8e24c08803c39080592169		Animalia	domain	1.0	Metazoa	phylum	1.0	Platyhelminthes	class	0.52	Platyhelminthes incertae sedis	order	0.52	Platyhelminthes incertae sedis	family	0.52	Platyhelminthes incertae sedis	genus	0.52
bbccdc5c50edf42d81fc9a066dd2f913		Animalia	domain	1.0	Metazoa	phylum	1.0	Platyhelminthes	class	0.53	Platyhelminthes incertae sedis	order	0.53	Platyhelminthes incertae sedis	family	0.53	Platyhelminthes incertae sedis	genus	0.53
af5223bd068158cc73fb00549a37c852		Animalia	domain	1.0	Metazoa	phylum	1.0	Platyhelminthes	class	0.96	Platyhelminthes incertae sedis	order	0.96	Platyhelminthes incertae sedis	family	0.96	Platyhelminthes incertae sedis	genus	0.96
04b6fae43277c0df004727fe9705571f		Amoebozoa	domain	1.0	Tubulinea	phylum	1.0	Tubulinea incertae sedis	class	1.0	Tubulinea incertae sedis	order	1.0	Tubulinea incertae sedis	family	1.0	Tubulinea incertae sedis	genus	1.0
5cb3b994a6393f43af0360b89cd6294b		Animalia	domain	1.0	Metazoa	phylum	1.0	Platyhelminthes	class	0.93	Platyhelminthes incertae sedis	order	0.93	Platyhelminthes incertae sedis	family	0.93	Platyhelminthes incertae sedis	genus	0.93
f24fc66a607e34cbc84fc203ad502a72		Animalia	domain	0.71	Metazoa	phylum	0.71	Ecdysozoa	class	0.29	Ecdysozoa incertae sedis	order	0.29	Ecdysozoa incertae sedis	family	0.29	Ecdysozoa incertae sedis	genus	0.29
ec4fa3b60a96920d2061794b75440bd5		Animalia	domain	0.7	Metazoa	phylum	0.7	Ecdysozoa	class	0.44	Ecdysozoa incertae sedis	order	0.44	Ecdysozoa incertae sedis	family	0.44	Ecdysozoa incertae sedis	genus	0.44
a739b19eed9ff10305cbfa29be161222		Eukaryota incertae sedis	domain	1.0	Stramenopiles	phylum	1.0	Oomycetes	class	1.0	Peronosporales	order	1.0	Peronosporales incertae sedis	family	1.0	Phytophthora	genus	1.0
1adadbcb21122208570365d115a0923d		Animalia	domain	0.82	Metazoa	phylum	0.82	Platyhelminthes	class	0.52	Platyhelminthes incertae sedis	order	0.52	Platyhelminthes incertae sedis	family	0.52	Platyhelminthes incertae sedis	genus	0.52
cc47ade3e2d4a6150b7e61c9f17ba504		Animalia	domain	0.77	Metazoa	phylum	0.77	Platyhelminthes	class	0.62	Platyhelminthes incertae sedis	order	0.62	Platyhelminthes incertae sedis	family	0.62	Platyhelminthes incertae sedis	genus	0.62
5611789f19f8bc5a9c26d48785e4ccae		Animalia	domain	0.73	Metazoa	phylum	0.73	Ecdysozoa	class	0.59	Ecdysozoa incertae sedis	order	0.59	Ecdysozoa incertae sedis	family	0.59	Ecdysozoa incertae sedis	genus	0.59
f6b78b4b48e1670efba98889f39fcf24		Eukaryota incertae sedis	domain	0.47	Eukaryota incertae sedis	phylum	0.39	Eukaryota incertae sedis	class	0.39	Choanoflagellida	order	0.22	Codonosigidae	family	0.22	Monosiga	genus	0.22
a6b43d57e0bb023534a53d394e20c313		Animalia	domain	0.68	Metazoa	phylum	0.68	Platyhelminthes	class	0.57	Platyhelminthes incertae sedis	order	0.57	Platyhelminthes incertae sedis	family	0.57	Platyhelminthes incertae sedis	genus	0.57
7144d55e43a82fe09cda8e3b9888c64f		Animalia	domain	0.96	Metazoa	phylum	0.96	Platyhelminthes	class	0.6	Platyhelminthes incertae sedis	order	0.6	Platyhelminthes incertae sedis	family	0.6	Platyhelminthes incertae sedis	genus	0.6
6578131e5c8d719e6a7d3451c58b359d		Animalia	domain	0.96	Metazoa	phylum	0.96	Platyhelminthes	class	0.54	Platyhelminthes incertae sedis	order	0.54	Platyhelminthes incertae sedis	family	0.54	Platyhelminthes incertae sedis	genus	0.54
a36e27603a435a2c1b87a8c0bd31c87f		Animalia	domain	0.96	Metazoa	phylum	0.96	Platyhelminthes	class	0.59	Platyhelminthes incertae sedis	order	0.59	Platyhelminthes incertae sedis	family	0.59	Platyhelminthes incertae sedis	genus	0.59
3eefd8a55e3075dc3d3819ec6cce8400		Animalia	domain	0.91	Metazoa	phylum	0.91	Platyhelminthes	class	0.61	Platyhelminthes incertae sedis	order	0.61	Platyhelminthes incertae sedis	family	0.61	Platyhelminthes incertae sedis	genus	0.61
4771b1b20ec859b6bcd99a6668a40c00		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Epulorhiza	genus	1.0
741629db5ea8e574461476a9c4ec613b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Epulorhiza	genus	1.0
4534d92c8c443320b356b08c68b62c52		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Epulorhiza	genus	1.0
73b1ad29fc3ad84eea2c3d3a12b13036		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	0.84
32561ebb80a6cb54a57db4f14d56c2ee		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	0.83
6df9dcf7053249271b33430759a06f00		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	0.83
7b168b2298fba223b709f57da346cac8		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	0.77
e63961727a6fc90bd1f990cf21dbc40c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	1.0
f9cf7996551d68c830efe17c51913a1c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	1.0
ea02fb686915678d4d678604710c3dc6		Fungi	domain	0.98	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.98	Cantharellales	order	0.98	Tulasnellaceae	family	0.98	Tulasnella	genus	0.98
82bf48dd261ea5a2b71d92b2516d3a87		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	1.0
00932d6d749580b6cb8750a5099e7493		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	1.0
9ba1ae033e2f9ea12bbdd435bda97e4b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Tulasnellaceae	family	1.0	Tulasnella	genus	1.0
10b06cd0752ef9dc18a1cf3882ca400b		Fungi	domain	0.98	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.98	Cantharellales	order	0.98	Tulasnellaceae	family	0.98	Tulasnella	genus	0.98
4436be2aa69b31168020bcef3e3df31b		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.76	Ecdysozoa incertae sedis	order	0.76	Ecdysozoa incertae sedis	family	0.76	Ecdysozoa incertae sedis	genus	0.76
de8394bf024caa4ae044884665758cc2		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.77	Ecdysozoa incertae sedis	order	0.77	Ecdysozoa incertae sedis	family	0.77	Ecdysozoa incertae sedis	genus	0.77
ac0e2a57c148d04d5f12422b8ee96355		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.47	Ecdysozoa incertae sedis	order	0.47	Ecdysozoa incertae sedis	family	0.47	Ecdysozoa incertae sedis	genus	0.47
33e55bcee034a3fa57a98a200ea9628f		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	0.46	Ecdysozoa incertae sedis	order	0.46	Ecdysozoa incertae sedis	family	0.46	Ecdysozoa incertae sedis	genus	0.46
17ede06495561557eaf7f8a733491ca2		Animalia	domain	1.0	Metazoa	phylum	1.0	Ecdysozoa	class	1.0	Ecdysozoa incertae sedis	order	1.0	Ecdysozoa incertae sedis	family	1.0	Ecdysozoa incertae sedis	genus	1.0
aa5ae705531251453e6500a534cb32ec		Animalia	domain	0.54	Metazoa	phylum	0.54	Platyhelminthes	class	0.5	Platyhelminthes incertae sedis	order	0.5	Platyhelminthes incertae sedis	family	0.5	Platyhelminthes incertae sedis	genus	0.5
598dfc80d1c7333896ff6679ec82a562		Eukaryota incertae sedis	domain	0.96	Stramenopiles	phylum	0.96	Oomycetes	class	0.96	Oomycetes incertae sedis	order	0.96	Oomycetes incertae sedis	family	0.96	Oomycetes incertae sedis	genus	0.96
5d4287a41a77677acd934295480125f3		Eukaryota incertae sedis	domain	0.89	Stramenopiles	phylum	0.89	Oomycetes	class	0.89	Oomycetes incertae sedis	order	0.89	Oomycetes incertae sedis	family	0.89	Oomycetes incertae sedis	genus	0.89
436625efc96b4257e1287f973cba5a3e		Eukaryota incertae sedis	domain	1.0	Stramenopiles	phylum	1.0	Oomycetes	class	1.0	Oomycetes incertae sedis	order	1.0	Oomycetes incertae sedis	family	1.0	Oomycetes incertae sedis	genus	1.0
316e5afea6b450f155f8cac3dbcada7f		Eukaryota incertae sedis	domain	1.0	Stramenopiles	phylum	1.0	Oomycetes	class	1.0	Oomycetes incertae sedis	order	1.0	Oomycetes incertae sedis	family	1.0	Oomycetes incertae sedis	genus	1.0
e70f5b6ae1aa7a7bc385daba72486155		Eukaryota incertae sedis	domain	1.0	Stramenopiles	phylum	1.0	Oomycetes	class	1.0	Oomycetes incertae sedis	order	1.0	Oomycetes incertae sedis	family	1.0	Oomycetes incertae sedis	genus	1.0
f2031ec13bfe4ae782d50f3dcba9c838		Eukaryota incertae sedis	domain	1.0	Stramenopiles	phylum	1.0	Oomycetes	class	1.0	Oomycetes incertae sedis	order	1.0	Oomycetes incertae sedis	family	1.0	Oomycetes incertae sedis	genus	1.0
a17524c8e4645eb90697a7b323004571		Eukaryota incertae sedis	domain	0.92	Stramenopiles	phylum	0.92	Oomycetes	class	0.92	Oomycetes incertae sedis	order	0.92	Oomycetes incertae sedis	family	0.92	Oomycetes incertae sedis	genus	0.92
30aedec632770e512359cbacc169e454		Eukaryota incertae sedis	domain	0.95	Stramenopiles	phylum	0.95	Oomycetes	class	0.95	Oomycetes incertae sedis	order	0.95	Oomycetes incertae sedis	family	0.95	Oomycetes incertae sedis	genus	0.95
a007a6e93df5e303c4bd345dce81a6df		Eukaryota incertae sedis	domain	0.94	Stramenopiles	phylum	0.94	Oomycetes	class	0.94	Oomycetes incertae sedis	order	0.94	Oomycetes incertae sedis	family	0.94	Oomycetes incertae sedis	genus	0.94
ac48774ae037cfa836cd8ce29d7c3b51		Eukaryota incertae sedis	domain	0.88	Stramenopiles	phylum	0.88	Oomycetes	class	0.88	Oomycetes incertae sedis	order	0.88	Oomycetes incertae sedis	family	0.88	Oomycetes incertae sedis	genus	0.88
2b3096dade3c7a0bed4daf58a96c1b9c		Eukaryota incertae sedis	domain	0.92	Stramenopiles	phylum	0.92	Oomycetes	class	0.92	Oomycetes incertae sedis	order	0.92	Oomycetes incertae sedis	family	0.92	Oomycetes incertae sedis	genus	0.92
990461dc06e983d06ca30d1e545d6c1e		Eukaryota incertae sedis	domain	0.99	Stramenopiles	phylum	0.99	Oomycetes	class	0.99	Oomycetes incertae sedis	order	0.99	Oomycetes incertae sedis	family	0.99	Oomycetes incertae sedis	genus	0.99
62801a0e60545adfd6bfafd88c08b7a1		Eukaryota incertae sedis	domain	0.98	Stramenopiles	phylum	0.98	Oomycetes	class	0.98	Oomycetes incertae sedis	order	0.98	Oomycetes incertae sedis	family	0.98	Oomycetes incertae sedis	genus	0.98
e0fec58f69afc3fa02083d750bd059ed		Eukaryota incertae sedis	domain	0.96	Stramenopiles	phylum	0.96	Oomycetes	class	0.96	Oomycetes incertae sedis	order	0.96	Oomycetes incertae sedis	family	0.96	Oomycetes incertae sedis	genus	0.96
a97a3038bc834293aebca3e4149d9356		Animalia	domain	0.92	Metazoa	phylum	0.92	Ecdysozoa	class	0.44	Ecdysozoa incertae sedis	order	0.44	Ecdysozoa incertae sedis	family	0.44	Ecdysozoa incertae sedis	genus	0.44
75f3c29377df067b0037a104f182e388		Animalia	domain	0.71	Metazoa	phylum	0.71	Platyhelminthes	class	0.53	Platyhelminthes incertae sedis	order	0.53	Platyhelminthes incertae sedis	family	0.53	Platyhelminthes incertae sedis	genus	0.53
